Timestamp,Response,Intensity,Experiment
1746690405818.2703,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690405854.6235,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690405894.4905,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690405930.9253,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690405967.3281,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690406004.8574,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690406043.069,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690406087.0,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690406130.367,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690406166.6355,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690406862.4158,,,CloseMouth,
1746690407642.9614,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690407687.06,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690407729.8933,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690407765.4985,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690407802.5068,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690407844.9116,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690407886.807,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690407923.2754,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690407959.5662,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690407995.112,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690409550.8684,,2,ComputerShoot,
1746690409716.1868,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690409758.259,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690409798.0093,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690409833.6797,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690409871.7212,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690409913.5054,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690409958.331,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690410001.6519,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690410043.2668,,2,PlayerShoot; current_hole_y=440.00; predicted_hole_y=260.00; optimal=True,Score=44.00; 
1746690410079.7356,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690410196.6792,,,CloseMouth,
1746690411536.2632,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690411579.1099,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690411619.4941,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690411655.1233,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690411691.2583,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690411732.021,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690411767.4143,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690411805.0142,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690411840.688,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690411877.8306,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690411994.5552,,2,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=59.00; 
1746690413127.3374,,2,PlayerShoot; current_hole_y=460.00; predicted_hole_y=460.00; optimal=False,Score=58.00; 
1746690413432.3794,,2,ComputerShoot,
1746690413588.2063,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690413625.3398,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690413662.8618,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690413700.4185,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690413737.879,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690413773.5747,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690413812.0076,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690413847.69,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690413887.478,,2,PlayerShoot; current_hole_y=440.00; predicted_hole_y=260.00; optimal=True,Score=57.00; 
1746690413925.0583,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690415377.9763,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690415414.3792,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690415453.8828,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690415490.2239,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690415525.985,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690415562.9668,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690415600.707,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690415641.2969,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690415678.1519,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690415714.2095,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690415873.076,,,CloseMouth,
1746690417262.5437,,2,ComputerShoot,
1746690417439.762,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690417478.0867,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690417515.29,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690417553.5752,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690417594.2556,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690417630.3423,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690417668.724,,2,VibrationSent,
1746690417668.724,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690417711.945,,2,VibrationSent,
1746690417711.945,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690417748.5469,,2,VibrationSent,
1746690417748.5469,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690417784.5615,,2,VibrationSent,
1746690417784.5615,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690418748.2454,,,CloseMouth,
1746690418937.597,1,2,FootPedalPress,
1746690419253.264,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690419291.7554,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690419334.3657,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690419371.4175,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690419410.8816,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690419450.5217,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690419486.6455,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690419522.462,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690419558.7874,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690419594.8782,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690421113.6675,,2,ComputerShoot,
1746690421266.8376,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690421302.2622,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690421338.488,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690421374.524,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690421411.1472,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690421452.973,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690421492.6606,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690421528.0488,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690421564.365,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690421607.3901,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690421718.3447,,2,PlayerShoot; current_hole_y=400.00; predicted_hole_y=220.00; optimal=False,Score=67.00; 
1746690422114.8147,,,CloseMouth,
1746690423057.3875,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690423094.0603,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690423137.9978,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690423180.4385,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690423219.5737,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690423256.4236,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690423297.392,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690423339.5645,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690423382.393,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690423418.24,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690423562.7285,,2,PlayerShoot; current_hole_y=180.00; predicted_hole_y=360.00; optimal=False,Score=61.00; 
1746690424976.7283,,2,ComputerShoot,
1746690425128.4385,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690425166.2966,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690425209.582,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690425247.868,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690425284.6511,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690425323.9348,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690425367.318,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690425402.7488,,2,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=60.00; 
1746690425439.5837,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690425476.1956,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690425784.7153,,,CloseMouth,
1746690426692.0725,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=160.00; optimal=False,Score=75.00; 
1746690426952.8367,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690426988.5647,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690427024.302,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690427059.7805,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690427095.1985,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690427130.6875,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690427166.6582,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690427203.1355,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690427243.2786,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690427280.4211,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690427824.175,,2,PlayerShoot; current_hole_y=280.00; predicted_hole_y=460.00; optimal=False,Score=74.00; 
1746690428873.748,,2,ComputerShoot,
1746690429030.9397,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690429067.3975,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690429104.0671,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690429142.0046,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690429181.7756,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690429224.5771,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690429269.2544,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690429312.9358,,2,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=73.00; 
1746690429357.569,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690429394.0664,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690429504.9363,,2,VibrationSent,
1746690429548.7405,,2,VibrationSent,
1746690429586.1309,,2,VibrationSent,
1746690429627.0447,,2,VibrationSent,
1746690429664.425,,2,VibrationSent,
1746690429783.208,,,CloseMouth,
1746690430760.2473,,2,VibrationSent,
1746690430877.0886,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690430913.2107,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690430949.0994,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690430984.544,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690431027.035,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690431063.5608,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690431099.4912,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690431136.7476,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690431174.0618,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690431211.3918,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690431322.1958,1,2,FootPedalPress,
1746690432756.656,,2,ComputerShoot,
1746690432918.0122,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690432954.8804,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690432996.4714,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690433032.485,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690433069.1287,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690433107.0847,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690433145.3953,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690433184.0698,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690433220.5842,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690433263.0964,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690433448.631,,,CloseMouth,
1746690434546.7344,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=190.00; optimal=False,Score=93.00; 
1746690434693.7874,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690434730.221,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690434768.1294,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690434808.8733,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690434844.7402,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690434880.679,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690434916.5496,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690434952.4524,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690434988.3828,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690435023.9739,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690435634.4873,,2,PlayerShoot; current_hole_y=290.00; predicted_hole_y=470.00; optimal=False,Score=92.00; 
1746690436592.1914,,2,ComputerShoot,
1746690436741.7664,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690436780.9246,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690436818.0247,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690436859.5066,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690436896.8325,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690436938.7734,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690436975.363,,2,PlayerShoot; current_hole_y=460.00; predicted_hole_y=280.00; optimal=True,Score=91.00; 
1746690437011.0837,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690437046.877,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690437082.3628,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690437272.2388,,,CloseMouth,
1746690438505.4663,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690438550.3938,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690438594.049,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690438638.6306,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690438682.9565,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690438725.0825,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690438764.3623,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690438800.6694,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690438837.429,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690438880.1797,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690439766.131,,2,VibrationSent,
1746690439802.7146,,2,VibrationSent,
1746690439841.5818,,2,VibrationSent,
1746690440482.7153,,2,ComputerShoot,
1746690440615.3574,1,2,FootPedalPress,
1746690440659.4595,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690440702.214,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690440741.238,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690440778.6865,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690440820.697,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690440865.2659,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690440908.698,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
