Timestamp,Response,Intensity,Experiment
1747648531147.249,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648531188.9216,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648531232.1409,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648531276.242,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648531320.361,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648531362.0862,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648531402.3284,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648531444.5388,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648531529.828,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=346.25; optimal=False,Score=712.00; 
1747648532712.1418,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648532754.0388,,2,ComputerShoot,
1747648532754.0388,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648532794.643,,,CloseMouth,
1747648532794.643,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648532830.8103,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648532869.1038,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648532912.36,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648532954.2349,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648532989.9338,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648533973.7542,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648534009.657,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648534045.5608,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648534081.2327,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648534117.0044,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648534152.9216,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648534189.2139,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648534228.2397,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648534265.594,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648534380.4812,,2,PlayerShoot; current_hole_y=124.00; predicted_hole_y=360.25; optimal=False,Score=716.00; 
1747648534966.5442,,2,VibrationSent,
1747648535550.6719,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648535595.3735,,2,ComputerShoot,
1747648535595.3735,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648535640.424,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648535683.2947,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648535723.1487,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648535759.8047,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648535796.0105,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648535832.6323,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648536083.7505,,,CloseMouth,
1747648536908.9695,,2,PlayerShoot; current_hole_y=124.00; predicted_hole_y=212.25; optimal=False,Score=720.00; 
1747648536945.0369,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648536981.7556,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648537020.8774,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648537065.5427,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648537109.535,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648537153.853,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648537196.4878,,2,VibrationSent,
1747648537197.4844,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648537238.3801,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648537280.2068,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648537855.9587,1,2,FootPedalPress,
1747648538491.9185,,,CloseMouth,
1747648538624.5762,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648538660.994,,2,ComputerShoot,
1747648538660.994,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648538699.6165,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648538742.8447,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648538778.6592,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648538816.3276,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648538861.7625,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648538904.6257,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648539403.179,,2,VibrationSent,
1747648540039.1616,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648540077.4531,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648540115.6853,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648540152.8435,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648540191.6277,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648540231.719,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648540268.6191,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648540308.775,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648540348.6226,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648540463.847,,2,PlayerShoot; current_hole_y=124.00; predicted_hole_y=360.25; optimal=False,Score=724.00; 
1747648541676.8396,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648541720.1428,,2,ComputerShoot,
1747648541721.1506,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648541766.1477,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648541808.9548,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648541844.5298,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648541882.461,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648541922.663,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648541958.8398,,,CloseMouth,
1747648541958.8398,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648543082.0603,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648543122.3962,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648543167.3757,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648543212.177,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648543256.5461,,2,PlayerShoot; current_hole_y=54.00; predicted_hole_y=282.25; optimal=True,Score=728.00; 
1747648543301.4988,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648543345.0908,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648543386.41,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648543428.2332,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648543985.2124,,2,VibrationSent,
1747648544452.2903,1,2,FootPedalPress,
1747648544631.8086,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648544667.7114,,2,ComputerShoot,
1747648544667.7114,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648544703.6177,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648544739.1895,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648544775.0593,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648544810.9631,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648544846.8687,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648544882.7725,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648544918.7168,,,CloseMouth,
1747648545881.3228,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648545917.5037,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648545957.2537,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648545995.7969,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648546032.6912,,2,VibrationSent,
1747648546032.6912,,2,PlayerShoot; current_hole_y=54.00; predicted_hole_y=282.25; optimal=True,Score=743.00; 
1747648546077.1316,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648546119.5317,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648546158.8604,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648546195.226,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648547400.4702,,,CloseMouth,
1747648547525.8284,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648547568.858,,2,ComputerShoot,
1747648547568.858,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648547605.4956,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648547644.477,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648547682.0515,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648547725.581,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648547770.827,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648547814.4248,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648548786.2102,,2,VibrationSent,
1747648548957.7153,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648549002.098,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648549043.6064,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648549084.2744,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648549120.299,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648549158.315,,2,PlayerShoot; current_hole_y=40.00; predicted_hole_y=276.25; optimal=True,Score=758.00; 
1747648549196.0107,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648549236.3367,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648549273.9658,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648549479.982,1,2,FootPedalPress,
1747648550344.2024,,,CloseMouth,
1747648550538.1318,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648550582.9883,,2,ComputerShoot,
1747648550582.9883,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648550619.2998,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648550659.3088,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648550702.5012,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648550746.7185,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648550786.1672,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648550822.159,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648551905.7378,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648551945.8892,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648551982.6548,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648552018.77,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648552060.7488,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648552104.8032,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648552150.627,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648552194.7793,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648552234.5337,,2,VibrationSent,
1747648552235.543,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648552278.9304,,2,PlayerShoot; current_hole_y=96.00; predicted_hole_y=332.25; optimal=True,Score=773.00; 
1747648553502.9775,,,CloseMouth,
1747648553544.228,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648553587.3975,,2,ComputerShoot,
1747648553588.3867,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648553633.276,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648553677.476,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648553721.8704,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648553764.8242,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648553801.6147,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648553837.7837,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648554924.2185,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648554963.1904,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648555000.969,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648555036.4373,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648555074.2075,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648555118.878,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648555161.355,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648555199.548,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648555238.0652,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648555357.5483,,2,VibrationSent,
1747648555438.1943,,2,PlayerShoot; current_hole_y=152.00; predicted_hole_y=388.25; optimal=False,Score=777.00; 
1747648556516.7668,,,CloseMouth,
1747648556556.5422,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648556594.555,,2,ComputerShoot,
1747648556594.555,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648556638.4365,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648556682.231,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648556725.914,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648556768.8188,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648556813.1155,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648556857.7485,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648557908.3335,,2,PlayerShoot; current_hole_y=124.00; predicted_hole_y=212.25; optimal=False,Score=781.00; 
1747648557954.134,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648557997.3645,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648558042.5098,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648558087.3315,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648558131.6362,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648558174.8347,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648558215.8884,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648558257.594,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648558302.0051,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648558548.8477,,2,VibrationSent,
1747648559598.4167,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648559642.8584,,2,ComputerShoot,
1747648559643.9058,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648559686.9658,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648559722.8096,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648559759.067,,,CloseMouth,
1747648559760.0767,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648559801.7761,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648559844.6423,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648559884.6165,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648560362.4333,,2,VibrationSent,
1747648560902.414,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648560938.318,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648560974.2205,1,2,FootPedalPress,
1747648560974.2205,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648561010.6294,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648561047.5298,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648561083.4338,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648561119.8442,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648561155.7466,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648561191.4768,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648561849.8018,,2,PlayerShoot; current_hole_y=306.00; predicted_hole_y=542.25; optimal=False,Score=785.00; 
1747648562539.5823,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648562586.4636,,2,ComputerShoot,
1747648562586.4636,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648562622.3572,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648562659.9053,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648562696.655,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648562737.0083,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648562773.8276,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648562813.1675,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648563139.9226,,,CloseMouth,
1747648563942.466,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648563986.8013,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648564030.847,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
