Timestamp,Response,Intensity,Experiment
1740740098599.541,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740098644.5115,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740098681.5073,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740098719.245,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740098759.8496,,3.0,VibrationSent,
1740740098759.8496,,3.0,PlayerShoot; current_hole_y=440.00; predicted_hole_y=260.00; optimal=True,Score=101.00; 
1740740098800.3062,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740100323.3596,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740100366.844,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740100403.7505,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740100442.6436,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740100480.9727,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740100524.5903,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740100562.9229,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740100601.4304,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740100638.593,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740100677.1782,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740100721.0442,,3.0,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=111.00; 
1740740100759.974,,3.0,VibrationSent,
1740740102300.2212,,3.0,ComputerShoot,
1740740102470.4355,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740102514.573,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740102557.3193,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740102595.7866,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740102633.504,,3.0,VibrationSent,
1740740102634.3767,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740102673.521,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740102710.4756,,3.0,PlayerShoot; current_hole_y=460.00; predicted_hole_y=280.00; optimal=True,Score=121.00; 
1740740102749.3777,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740102788.072,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740102826.5332,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740104342.9336,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740104382.7014,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740104424.1184,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740104462.848,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740104500.7397,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740104538.386,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740104583.119,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740104621.7573,,3.0,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=131.00; 
1740740104660.0234,,3.0,VibrationSent,
1740740104660.769,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740104697.4639,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740106335.3481,,3.0,ComputerShoot,
1740740106497.664,,3.0,VibrationSent,
1740740106498.7188,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740106538.569,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740106576.7676,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740106614.186,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740106651.8276,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740106689.1118,,3.0,PlayerShoot; current_hole_y=470.00; predicted_hole_y=290.00; optimal=True,Score=141.00; 
1740740106726.3406,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740106763.207,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740106802.1929,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740106841.0317,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740107157.0078,1,3.0,FootPedalPress,
1740740108385.1057,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740108428.0237,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740108469.7268,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740108513.9438,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740108557.865,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740108599.0752,,3.0,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=151.00; 
1740740108637.7239,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740108676.4463,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740108713.2693,,3.0,VibrationSent,
1740740108714.0144,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740108754.0452,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740109354.222,1,3.0,FootPedalPress,
1740740110349.2258,,3.0,ComputerShoot,
1740740110463.584,,3.0,VibrationSent,
1740740110502.4717,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740110545.6682,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740110583.06,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740110622.9546,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740110660.1387,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740110698.163,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740110735.2988,,3.0,PlayerShoot; current_hole_y=460.00; predicted_hole_y=280.00; optimal=True,Score=161.00; 
1740740110779.2034,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740110817.87,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740110856.4858,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740112345.7764,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740112383.2449,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740112421.575,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740112459.437,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740112496.7156,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740112534.9766,,3.0,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=171.00; 
1740740112573.0757,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740112611.1836,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740112649.6287,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740112688.2214,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740112839.2017,,3.0,VibrationSent,
1740740113536.0835,1,3.0,FootPedalPress,
1740740114260.6172,,3.0,ComputerShoot,
1740740114298.7925,,3.0,VibrationSent,
1740740114422.4707,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740114464.5667,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740114502.7366,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740114541.1096,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740114579.8752,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740114624.22,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740114662.709,,3.0,PlayerShoot; current_hole_y=460.00; predicted_hole_y=280.00; optimal=True,Score=181.00; 
1740740114700.3577,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740114739.7468,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740114779.0989,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740115021.0894,1,3.0,FootPedalPress,
1740740116335.5774,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740116374.0107,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740116417.8179,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740116454.8882,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740116493.7983,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740116538.2964,,3.0,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=191.00; 
1740740116580.9868,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740116618.7915,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740116655.9382,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740116694.655,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740116778.6492,,3.0,VibrationSent,
1740740117320.4502,1,3.0,FootPedalPress,
1740740118275.7515,,3.0,ComputerShoot,
1740740118390.3232,,3.0,VibrationSent,
1740740118434.9941,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740118471.8352,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740118510.4204,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=320.00; optimal=True,Score=201.00; 
1740740118550.764,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740118588.0498,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740118626.1648,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740118664.3364,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740118704.137,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740118742.9475,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740118781.1729,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740119096.801,1,3.0,FootPedalPress,
1740740120309.6638,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740120347.0364,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740120389.181,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740120430.949,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740120473.6511,,3.0,VibrationSent,
1740740120474.1545,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740120515.1653,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740120554.101,,3.0,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=211.00; 
1740740120592.5505,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740120629.6084,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740120667.2195,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740122265.742,,3.0,ComputerShoot,
1740740122420.066,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740122461.9724,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740122498.9824,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=320.00; optimal=True,Score=221.00; 
1740740122537.1243,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740122574.0894,,3.0,VibrationSent,
1740740122574.8892,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740122611.7673,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740122649.7854,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740122686.994,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740122729.0916,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740122770.1897,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740124282.8306,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740124327.094,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740124371.249,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=250.00; optimal=True,Score=231.00; 
1740740124417.0007,,3.0,VibrationSent,
1740740124417.0007,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740124454.6025,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740124494.3965,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740124535.1033,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740124573.9712,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740124613.1245,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740124650.5793,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740126226.307,,3.0,VibrationSent,
1740740126264.8022,,3.0,ComputerShoot,
1740740126417.1033,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740126454.072,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740126494.2227,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=320.00; optimal=True,Score=241.00; 
1740740126531.854,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740126568.9072,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740126606.2925,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740126644.0608,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740126681.2224,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740126720.9856,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740126757.872,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740126833.1125,1,3.0,FootPedalPress,
1740740128241.9485,,3.0,PlayerShoot; current_hole_y=60.00; predicted_hole_y=220.00; optimal=False,Score=251.00; 
1740740128280.492,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740128317.5024,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740128355.3809,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740128394.9573,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740128433.8994,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740128478.3442,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740128516.906,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740128555.5176,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1740740128592.8713,,3.0,VibrationSent,
1740740128592.8713,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740128630.4368,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740129952.1526,,3.0,VibrationSent,
1740740130180.8306,,3.0,ComputerShoot,
1740740130331.0442,,3.0,PlayerShoot; current_hole_y=520.00; predicted_hole_y=340.00; optimal=False,Score=250.00; 
1740740130368.283,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740130405.6973,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740130444.724,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740130483.902,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740130524.5044,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1740740130562.1775,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740130600.3706,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740130644.9775,1,3.0,FootPedalPress,
1740740130646.0068,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740130685.0015,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740132165.7668,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740132205.8862,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740132243.5962,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740132281.9583,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740132319.8074,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1740740132359.1294,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1740740132397.6365,,3.0,VibrationSent,
1740740132397.6365,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1740740132436.7913,,3.0,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=249.00; 
1740740132475.1865,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1740740132512.081,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1740740134053.8984,,3.0,ComputerShoot,
1740740134207.2559,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1740740134245.977,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1740740134282.9387,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1740740134320.3457,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1740740134357.6057,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1740740134395.0583,,3.0,PlayerShoot; current_hole_y=470.00; predicted_hole_y=290.00; optimal=True,Score=259.00; 
1740740134433.4016,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1740740134471.179,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1740740134509.8774,,3.0,VibrationSent,
1740740134510.8784,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1740740134550.0737,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1740740135227.4658,1,3.0,FootPedalPress,
1740740136059.1626,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1740740136097.68,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1740740136141.3188,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1740740136178.5066,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1740740136218.8513,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
