Timestamp,Response,Intensity,Experiment
1746778903318.2104,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778903354.5251,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778903391.8462,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778903437.3452,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778903480.7097,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778903518.9395,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778903554.7842,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778903591.4248,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778905186.9553,,3.5,ComputerShoot,
1746778905350.792,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778905394.435,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778905434.624,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778905470.3945,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778905507.3472,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778905551.5652,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778905595.7156,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778905637.6465,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778905677.7554,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778905713.5703,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778905874.6694,,,CloseMouth,
1746778906146.5806,,,CloseMouth,
1746778907142.0564,,3.5,PlayerShoot; current_hole_y=80.00; predicted_hole_y=200.00; optimal=False,Score=-40.00; 
1746778907261.8955,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778907306.063,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778907349.2673,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778907394.0015,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778907430.0386,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778907465.7769,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778907503.056,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778907542.5762,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778907579.8708,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778907621.1262,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778908916.253,,3.5,PlayerShoot; current_hole_y=460.00; predicted_hole_y=460.00; optimal=False,Score=-41.00; 
1746778909240.1084,,3.5,ComputerShoot,
1746778909412.3066,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778909456.1362,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778909494.1787,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778909530.4702,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778909569.803,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778909612.8657,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778909659.9065,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778909695.796,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778909737.8323,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778909773.601,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778909926.625,,,CloseMouth,
1746778910172.9136,,,CloseMouth,
1746778911304.4106,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778911344.3984,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778911388.3809,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778911432.0513,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778911473.1643,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778911514.5479,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778911552.4297,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778911588.1572,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778911624.0908,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778911660.093,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778913069.6042,,3.5,PlayerShoot; current_hole_y=490.00; predicted_hole_y=430.00; optimal=False,Score=-37.00; 
1746778913278.1016,,3.5,ComputerShoot,
1746778913433.7192,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778913472.4866,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778913509.3936,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778913545.2844,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778913581.6152,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778913621.605,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778913657.8948,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778913698.846,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778913740.207,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778913777.138,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778914431.443,,,CloseMouth,
1746778914801.6953,,,CloseMouth,
1746778915324.4126,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778915368.1182,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778915413.1973,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778915456.536,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778915492.567,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778915531.3977,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778915575.069,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778915610.871,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778915647.55,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778915688.4417,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778916729.5464,,3.5,PlayerShoot; current_hole_y=400.00; predicted_hole_y=520.00; optimal=False,Score=-43.00; 
1746778917306.847,,3.5,ComputerShoot,
1746778917461.8071,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778917498.2595,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778917537.563,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778917574.2007,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778917610.0376,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778917646.657,,,CloseMouth,
1746778917646.657,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778917688.231,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778917731.2966,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778917775.232,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778917811.227,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778917921.1816,,,CloseMouth,
1746778919363.1584,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778919402.971,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778919443.1711,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778919481.271,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778919519.9834,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778919556.5012,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778919598.2244,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778919638.7737,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778919675.4292,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778919713.065,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778920152.1968,,3.5,VibrationSent,
1746778920192.6687,,3.5,VibrationSent,
1746778920229.525,,3.5,VibrationSent,
1746778920274.7263,,3.5,VibrationSent,
1746778920362.1316,,3.5,VibrationSent,
1746778920917.296,,3.5,PlayerShoot; current_hole_y=440.00; predicted_hole_y=480.00; optimal=False,Score=-49.00; 
1746778921319.7056,,3.5,ComputerShoot,
1746778921491.2324,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778921534.417,,,CloseMouth,
1746778921535.4614,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778921575.1558,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778921611.3477,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778921649.1108,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778921689.254,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778921731.7517,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778921775.143,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778921811.1677,,,CloseMouth,
1746778921811.1677,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778921847.1077,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778922110.2253,,,CloseMouth,
1746778923400.885,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778923441.7812,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778923481.4138,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778923517.5989,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778923559.8696,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778923605.08,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778923648.9116,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778923689.8386,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778923725.7698,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778923761.8228,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778925073.7239,,3.5,VibrationSent,
1746778925396.4192,,3.5,ComputerShoot,
1746778925435.527,,,CloseMouth,
1746778925565.8606,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778925608.9878,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778925643.9336,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778925679.4712,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778925715.6987,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778925757.149,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778925801.3984,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778925844.329,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778925880.0376,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778925915.9092,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778926082.009,,,CloseMouth,
1746778926371.3528,,,CloseMouth,
1746778927483.1028,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778927525.5244,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778927567.12,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778927609.1013,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778927651.1714,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778927695.7976,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778927735.6206,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778927771.929,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778927809.313,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778927851.146,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778928961.3596,,3.5,PlayerShoot; current_hole_y=420.00; predicted_hole_y=500.00; optimal=False,Score=-50.00; 
1746778929446.9407,,3.5,ComputerShoot,
1746778929608.9678,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778929652.6497,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778929698.171,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778929734.4587,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778929773.2637,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778929810.7683,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778929851.3657,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778929887.952,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778929926.7231,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778929962.792,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778931507.8691,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778931546.3218,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778931590.7444,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778931633.6948,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778931670.5754,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778931707.588,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778931750.0786,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778931790.2095,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778931827.7837,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778931866.0325,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778932982.3503,,3.5,PlayerShoot; current_hole_y=420.00; predicted_hole_y=500.00; optimal=False,Score=-56.00; 
1746778933470.3052,,3.5,ComputerShoot,
1746778933630.1328,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778933675.5132,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778933723.0845,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778933761.1355,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778933802.2537,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778933841.0474,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778933877.294,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778933920.8164,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778933960.1775,,,CloseMouth,
1746778933960.1775,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778934003.9792,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778934204.5205,,,CloseMouth,
1746778935576.3308,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778935613.2668,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778935649.0903,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778935686.9814,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778935729.0366,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778935772.839,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778935815.705,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778935853.5999,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778935889.506,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778935925.5652,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746778936515.12,,3.5,PlayerShoot; current_hole_y=290.00; predicted_hole_y=470.00; optimal=False,Score=-62.00; 
1746778936958.3733,,3.5,VibrationSent,
1746778936995.5684,,3.5,VibrationSent,
1746778937514.1882,,,CloseMouth,
1746778937514.1882,,3.5,ComputerShoot,
1746778937685.7324,NoShot,3.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746778937724.4343,NoShot,3.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746778937761.54,,,CloseMouth,
1746778937761.54,NoShot,3.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746778937801.2893,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746778937842.0286,NoShot,3.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746778937885.2322,NoShot,3.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746778937928.0742,NoShot,3.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746778937971.3306,NoShot,3.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746778938008.6504,NoShot,3.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746778938044.6606,NoShot,3.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746778939595.5955,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746778939641.4946,NoShot,3.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746778939685.3599,NoShot,3.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746778939725.0327,NoShot,3.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746778939762.1238,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746778939802.4849,NoShot,3.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746778939840.353,NoShot,3.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746778939877.1023,NoShot,3.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746778939913.8254,NoShot,3.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746778939953.9863,NoShot,3.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
