Timestamp,Response,Intensity,Experiment
1746697154420.6943,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697154465.3381,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697154509.6536,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697156006.777,,2,PlayerShoot; current_hole_y=480.00; predicted_hole_y=440.00; optimal=False,Score=-14.00; 
1746697156273.6565,,2,ComputerShoot,
1746697156449.9878,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697156493.8506,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697156537.5771,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697156582.6162,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697156627.1106,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697156670.683,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697156716.292,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697156760.6072,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697156809.386,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697156853.9014,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697156986.2458,,,CloseMouth,
1746697158535.0393,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697158579.0664,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697158623.13,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697158667.1694,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697158711.9834,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697158755.9216,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697158800.0027,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697158840.0378,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697158883.8245,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697158928.4517,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697159325.6191,1,2,FootPedalPress,
1746697160464.0862,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=430.00; optimal=False,Score=-10.00; 
1746697160685.0862,,2,ComputerShoot,
1746697160856.7903,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697160902.0713,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697160945.3281,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697160990.592,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697161034.4504,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697161078.5085,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697161121.884,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697161166.6213,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697161207.5237,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697161251.2817,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697161426.197,,,CloseMouth,
1746697162917.1826,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697162961.5933,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697163004.9229,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697163049.276,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697163094.2087,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697163137.0513,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697163183.4797,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697163223.4075,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697163266.55,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697163310.1262,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697163438.4878,1,2,FootPedalPress,
1746697164449.3418,,2,VibrationSent,
1746697164882.8171,,2,VibrationSent,
1746697165057.6208,,2,ComputerShoot,
1746697165146.2415,1,2,FootPedalPress,
1746697165234.0403,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697165277.5198,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697165321.4668,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697165365.6548,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697165404.4102,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697165447.2607,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697165486.4612,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697165528.251,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697165572.2825,1,2,FootPedalPress,
1746697165573.264,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697165617.4006,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697165749.5125,,,CloseMouth,
1746697167026.8645,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=170.00; optimal=False,Score=-1.00; 
1746697167286.0593,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697167328.3772,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697167371.9302,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697167414.5256,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697167458.0244,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697167503.0996,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697167546.2617,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697167585.57,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697167629.0498,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697167672.9778,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697169292.6763,,2,PlayerShoot; current_hole_y=510.00; predicted_hole_y=410.00; optimal=False,Score=-2.00; 
1746697169425.8025,,2,ComputerShoot,
1746697169595.981,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697169640.4922,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697169684.8274,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697169728.831,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697169772.6658,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697169817.2876,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697169859.7678,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697169899.1465,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697169939.804,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697169983.5159,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697170201.1926,,,CloseMouth,
1746697171638.56,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697171681.6619,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697171724.5862,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697171769.009,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697171812.031,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697171855.5903,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697171900.3894,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697171940.854,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697171984.2544,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697172028.0588,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697172414.621,,2,PlayerShoot; current_hole_y=230.00; predicted_hole_y=410.00; optimal=False,Score=2.00; 
1746697173544.457,,2,VibrationSent,
1746697173589.1926,,2,VibrationSent,
1746697173762.6162,,2,ComputerShoot,
1746697173805.7168,,2,PlayerShoot; current_hole_y=550.00; predicted_hole_y=370.00; optimal=False,Score=1.00; 
1746697173934.3096,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697173977.3313,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697174021.5388,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697174070.0696,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697174115.3174,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697174159.4568,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697174203.9932,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697174244.0042,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697174282.5886,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697174325.7998,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697174369.315,,,CloseMouth,
1746697174591.077,1,2,FootPedalPress,
1746697175508.0784,,2,VibrationSent,
1746697175552.4917,,2,VibrationSent,
1746697175983.4414,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697176026.3071,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697176065.1384,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697176104.3054,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697176148.758,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697176192.5947,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697176234.9893,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697176274.2551,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697176315.3723,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697176357.933,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697176445.1802,1,2,FootPedalPress,
1746697177490.4917,,,CloseMouth,
1746697178101.283,,2,ComputerShoot,
1746697178269.7734,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697178309.1108,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697178348.8906,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697178387.9836,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697178427.1135,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697178470.6787,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697178515.5144,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697178559.0464,,2,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=5.00; 
1746697178600.4526,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697178639.4807,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697178679.0469,,,CloseMouth,
1746697180139.8118,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697180182.2063,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697180222.0981,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697180260.6396,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697180299.941,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697180338.998,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697180378.9456,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697180418.9126,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697180457.7075,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697180497.4065,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697181018.514,,2,PlayerShoot; current_hole_y=270.00; predicted_hole_y=450.00; optimal=False,Score=5.00; 
1746697182135.0828,,2,ComputerShoot,
1746697182295.2605,,2,PlayerShoot; current_hole_y=520.00; predicted_hole_y=340.00; optimal=False,Score=4.00; 
1746697182339.7773,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697182383.0977,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697182424.0474,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697182467.623,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697182510.7095,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697182555.2168,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697182595.1843,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697182634.7004,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697182676.7258,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697182807.964,,,CloseMouth,
1746697183289.806,,2,VibrationSent,
1746697183463.194,,2,VibrationSent,
1746697183545.1882,,2,VibrationSent,
1746697184325.9004,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697184370.0464,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697184414.317,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697184457.1367,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697184500.8352,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697184538.2693,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697184577.203,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697184618.0889,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697184658.4463,1,2,FootPedalPress,
1746697184659.195,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697184699.2166,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697186395.508,,2,ComputerShoot,
1746697186559.9248,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697186603.1836,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697186647.0647,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697186688.7097,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697186732.2651,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697186775.3574,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697186819.1987,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697186862.4868,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697186903.2854,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697186945.737,,,CloseMouth,
1746697186946.6846,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697188583.135,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697188625.848,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697188665.0522,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697188707.7698,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697188751.1704,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697188794.4614,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697188838.7605,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697188875.4155,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697188916.042,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697188958.8457,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697190696.813,,2,ComputerShoot,
1746697190781.2776,,2,PlayerShoot; current_hole_y=540.00; predicted_hole_y=360.00; optimal=False,Score=13.00; 
1746697190868.2302,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697190908.2734,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697190952.11,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746697190995.3955,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746697191037.4375,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746697191078.3262,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746697191122.1858,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746697191165.6382,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746697191205.6033,,,CloseMouth,
1746697191206.3535,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746697191246.4673,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746697192813.769,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746697192852.87,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746697192895.2722,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746697192938.3037,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746697192977.729,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746697193018.0466,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746697193061.9084,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746697193105.008,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746697193145.527,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746697193183.6277,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746697194879.21,,2,PlayerShoot; current_hole_y=540.00; predicted_hole_y=380.00; optimal=False,Score=17.00; 
1746697194879.21,,2,ComputerShoot,
1746697195056.6204,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746697195100.7954,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746697195145.394,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
