Timestamp,Response,Intensity,Experiment
1744723766688.2173,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723766724.998,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723766763.2075,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723766802.2354,,2,PlayerShoot; current_hole_y=516.00; predicted_hole_y=279.75; optimal=True,Score=-277.00; 
1744723766839.3843,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723767199.823,1,2,FootPedalPress,
1744723767458.2295,,,CloseMouth,
1744723767628.3765,,,CloseMouth,
1744723767794.1843,,,CloseMouth,
1744723767960.377,,,CloseMouth,
1744723768037.5862,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723768081.062,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723768118.6785,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723768162.7302,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723768207.5723,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723768247.9714,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723768286.3315,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723768324.4146,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723769697.0303,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723769736.8757,,2,ComputerShoot,
1744723769780.4114,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723769824.397,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723769869.205,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=307.75; optimal=True,Score=-262.00; 
1744723769906.6794,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723769945.5789,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723769983.647,,2,VibrationSent,
1744723769983.647,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723770571.4785,,,CloseMouth,
1744723770775.866,,,CloseMouth,
1744723770938.8853,,,CloseMouth,
1744723771203.686,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723771243.6777,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723771281.7651,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723771326.5579,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723771371.6401,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723771415.8594,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723771457.1633,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723771494.7534,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723772840.3044,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=353.75; optimal=False,Score=-262.00; 
1744723772885.2478,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723772923.324,,2,VibrationSent,
1744723772923.324,,2,ComputerShoot,
1744723772962.831,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723773006.1345,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723773043.58,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723773084.2437,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723773122.269,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723773160.4187,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723773485.2395,,,CloseMouth,
1744723773695.1243,,,CloseMouth,
1744723773900.0266,,,CloseMouth,
1744723774366.7031,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723774410.7368,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723774455.5466,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723774496.0747,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723774535.234,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723774579.201,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723774617.457,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723774655.381,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723775788.3484,,2,VibrationSent,
1744723776034.4526,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=339.75; optimal=False,Score=-268.00; 
1744723776072.341,,2,ComputerShoot,
1744723776109.9019,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723776149.8406,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723776193.795,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723776231.4111,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723776271.5833,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723776309.9011,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723776642.207,,,CloseMouth,
1744723776879.9854,,,CloseMouth,
1744723777050.7678,,,CloseMouth,
1744723777220.1567,,,CloseMouth,
1744723777522.7146,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723777562.6492,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723777600.9973,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723777642.4783,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723777687.648,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723777731.356,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723777773.0635,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723777809.6467,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723779182.0793,,2,VibrationSent,
1744723779182.4714,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723779223.1262,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=325.75; optimal=True,Score=-264.00; 
1744723779223.1262,,2,ComputerShoot,
1744723779262.31,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723779306.0876,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723779352.2454,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723779397.2808,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723779435.8066,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723779474.9653,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723779872.5078,,,CloseMouth,
1744723780083.329,,,CloseMouth,
1744723780292.0833,,,CloseMouth,
1744723780683.1077,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723780727.3948,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723780771.4753,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723780810.1252,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723780847.651,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723780887.6682,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723780927.058,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723780965.6282,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723782353.1206,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723782393.3691,,2,VibrationSent,
1744723782393.3691,,2,ComputerShoot,
1744723782433.9512,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723782472.8625,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723782511.6978,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723782556.7393,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723782600.6272,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723782638.5642,,2,PlayerShoot; current_hole_y=502.00; predicted_hole_y=265.75; optimal=True,Score=-260.00; 
1744723783240.2139,,,CloseMouth,
1744723783465.4507,,,CloseMouth,
1744723783672.7056,,,CloseMouth,
1744723783852.847,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723783895.7007,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723783934.4348,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723783974.0583,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723784018.1455,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723784062.949,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723784102.9587,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723784140.5251,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723785514.9248,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723785559.6965,,2,ComputerShoot,
1744723785596.9243,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723785636.7612,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=321.75; optimal=True,Score=-260.00; 
1744723785681.4211,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723785726.9006,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723785766.6829,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723785804.6062,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723786033.9973,,2,VibrationSent,
1744723786267.7449,,,CloseMouth,
1744723786484.4656,,,CloseMouth,
1744723786665.0833,,,CloseMouth,
1744723786994.6506,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723787039.5933,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723787084.1116,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723787128.3538,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723787173.1475,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723787216.5957,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723787254.5122,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723787292.2493,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723788630.5642,,2,VibrationSent,
1744723788667.7908,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723788706.697,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=325.75; optimal=True,Score=-270.00; 
1744723788706.697,,2,ComputerShoot,
1744723788752.6934,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723788796.062,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723788833.2053,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723788873.2175,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723788911.6716,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723788949.4385,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723789446.1685,,,CloseMouth,
1744723789704.4282,,,CloseMouth,
1744723789918.939,,,CloseMouth,
1744723790154.3489,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723790191.9644,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723790229.205,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723790272.7385,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723790310.8198,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723790347.976,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723790387.563,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723790425.402,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723791770.3506,,2,VibrationSent,
1744723791812.3027,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723791850.1328,,2,ComputerShoot,
1744723791894.5156,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723791931.8835,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=321.75; optimal=True,Score=-276.00; 
1744723791972.2654,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723792011.6555,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723792050.5037,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723792089.6543,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723792587.9158,,,CloseMouth,
1744723792845.1873,,,CloseMouth,
1744723793049.669,,,CloseMouth,
1744723793302.616,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723793346.8184,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723793391.3787,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723793436.1846,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723793476.9153,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723793515.5393,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723793554.395,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723793591.5789,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723794958.1448,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723795003.3262,,2,ComputerShoot,
1744723795047.396,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723795088.8796,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723795127.2341,,2,VibrationSent,
1744723795128.2703,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723795168.6606,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723795209.3474,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723795247.8242,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723795322.479,,2,PlayerShoot; current_hole_y=474.00; predicted_hole_y=237.75; optimal=False,Score=-286.00; 
1744723795977.266,,,CloseMouth,
1744723796220.625,,,CloseMouth,
1744723796429.1711,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723796473.1501,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723796518.046,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723796562.2666,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723796607.0571,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723796652.0605,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723796696.5444,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723796733.67,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723798114.0369,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723798156.085,,2,ComputerShoot,
1744723798193.542,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723798237.6213,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723798282.7146,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723798327.3184,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723798368.8376,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723798406.735,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723798614.468,,2,PlayerShoot; current_hole_y=432.00; predicted_hole_y=195.75; optimal=False,Score=-292.00; 
1744723798692.5195,,2,VibrationSent,
1744723799113.278,,,CloseMouth,
1744723799613.7727,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723799658.5835,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723799703.54,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723799747.7993,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723799791.4666,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723799828.9104,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723799866.6396,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723799904.0757,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723801275.7427,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723801316.4539,,2,ComputerShoot,
1744723801354.9758,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723801393.4656,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723801438.8914,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723801483.9436,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723801526.5928,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723801565.286,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723801883.2861,,2,VibrationSent,
1744723802166.0938,,,CloseMouth,
1744723802741.7668,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723802786.9006,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723802831.4043,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723802875.6357,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723802912.8923,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723802950.3948,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723802989.3176,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723803027.3225,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723804385.3655,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723804424.2563,,2,ComputerShoot,
1744723804469.2126,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723804512.7024,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723804549.4097,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723804587.135,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723804632.417,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723804670.2402,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723805375.094,,,CloseMouth,
1744723805897.1555,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723805933.9292,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723805970.7935,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723806010.779,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723806054.1917,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723806099.182,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723806143.3416,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723806181.1538,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723807543.433,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723807587.6785,,2,ComputerShoot,
1744723807627.9277,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723807666.3228,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723807710.2715,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723807754.8118,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723807796.4905,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723807833.596,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723807912.7573,,,CloseMouth,
1744723808446.4832,,,CloseMouth,
1744723808656.6108,,,CloseMouth,
1744723809025.427,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723809070.002,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723809114.6863,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723809158.808,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723809203.033,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723809242.2366,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723809279.4915,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723809317.027,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723810704.2773,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723810749.0583,,2,ComputerShoot,
1744723810793.2305,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723810837.6519,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723810882.9133,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723810920.4065,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723810959.1516,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723810995.912,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723811701.7202,,,CloseMouth,
1744723812212.231,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723812256.3843,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723812297.351,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723812335.5176,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723812379.6375,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723812417.029,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723812455.6265,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723812493.147,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723813846.4211,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723813891.0227,,2,ComputerShoot,
1744723813927.819,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723813966.5256,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723814011.82,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723814056.179,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723814097.906,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723814135.9834,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723814998.3816,,,CloseMouth,
1744723815350.0017,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723815392.8555,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723815431.5645,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723815475.6528,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723815513.2722,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723815553.2786,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723815594.1643,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723815631.9832,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723816982.6135,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723817021.5488,,2,ComputerShoot,
1744723817060.1687,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723817103.725,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723817147.711,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723817191.9912,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=293.75; optimal=True,Score=-303.00; 
1744723817234.0054,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723817272.0696,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723817942.83,,,CloseMouth,
1744723818192.4197,,,CloseMouth,
1744723818397.8416,,,CloseMouth,
1744723818473.1523,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723818516.9578,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723818553.5586,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723818592.2507,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723818636.3018,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723818680.7827,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
