Timestamp,Response,Intensity,Experiment
1746699676989.127,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746699677033.046,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746699677073.7434,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746699677118.125,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746699677163.7039,,3.0,PlayerShoot; current_hole_y=480.00; predicted_hole_y=300.00; optimal=True,Score=512.00; 
1746699677208.7673,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746699677253.5925,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746699677296.9294,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746699677336.8997,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746699677376.7944,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746699677421.1426,,3.0,VibrationSent,
1746699677724.7954,,,CloseMouth,
1746699678084.6697,1,3.0,FootPedalPress,
1746699679052.3528,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746699679096.4229,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746699679140.3362,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746699679184.7617,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746699679229.3613,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746699679273.3354,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746699679315.1567,,3.0,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=527.00; 
1746699679356.9058,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746699679401.5632,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746699679445.3174,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746699681206.0203,,3.0,ComputerShoot,
1746699681250.5447,,3.0,VibrationSent,
1746699681384.031,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746699681427.3113,,3.0,VibrationSent,
1746699681428.2627,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746699681468.4414,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=320.00; optimal=True,Score=537.00; 
1746699681513.3892,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746699681556.2634,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746699681601.2544,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746699681645.4248,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746699681688.4937,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746699681730.0981,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746699681769.1814,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746699682120.1345,,,CloseMouth,
1746699682391.3687,1,3.0,FootPedalPress,
1746699683445.7048,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746699683490.1687,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746699683533.0562,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746699683577.1572,,3.0,VibrationSent,
1746699683578.0156,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746699683620.221,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746699683664.3206,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746699683708.186,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746699683748.875,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746699683791.7427,,3.0,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=552.00; 
1746699683835.168,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746699685570.685,,3.0,ComputerShoot,
1746699685744.3455,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746699685787.3696,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746699685830.1936,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746699685874.364,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746699685918.0535,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746699685962.023,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746699686006.1875,,3.0,PlayerShoot; current_hole_y=460.00; predicted_hole_y=280.00; optimal=True,Score=562.00; 
1746699686052.2102,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746699686096.3953,,3.0,VibrationSent,
1746699686097.3862,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746699686141.3687,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746699686531.6616,,,CloseMouth,
1746699686885.221,1,3.0,FootPedalPress,
1746699687808.0535,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746699687850.543,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746699687894.096,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746699687937.957,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746699687982.1013,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746699688026.293,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746699688070.3013,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746699688113.1223,,3.0,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=577.00; 
1746699688156.9868,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746699688201.333,,3.0,VibrationSent,
1746699688201.8628,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746699688917.7751,1,3.0,FootPedalPress,
1746699689850.9253,,3.0,ComputerShoot,
1746699690019.2178,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746699690063.3262,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746699690107.6875,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746699690153.306,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746699690196.4773,,3.0,VibrationSent,
1746699690197.2427,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746699690237.1904,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746699690281.3044,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746699690325.1785,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746699690368.282,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746699690413.2178,,3.0,PlayerShoot; current_hole_y=430.00; predicted_hole_y=250.00; optimal=True,Score=587.00; 
1746699690807.0884,,,CloseMouth,
1746699692090.9243,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746699692135.4275,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746699692179.6094,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746699692224.964,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746699692269.416,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746699692314.0117,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746699692352.7922,,3.0,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=602.00; 
1746699692398.724,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746699692442.8267,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746699692486.7695,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746699692698.9724,,3.0,VibrationSent,
1746699692959.5327,,,CloseMouth,
1746699694022.9858,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699694075.724,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699694126.7253,,3.0,ComputerShoot,
1746699694127.706,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699694173.856,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699694225.1147,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699694276.0317,,3.0,VibrationSent,
1746699694277.0918,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699694330.0217,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699694381.7844,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699694435.1501,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699694983.323,1,3.0,FootPedalPress,
1746699695787.83,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699695839.0408,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699695881.0693,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699695931.52,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699695982.3923,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699696031.8918,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699696074.8645,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699696123.2727,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699697721.3608,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699697772.0227,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699697820.703,,3.0,PlayerShoot; current_hole_y=546.00; predicted_hole_y=317.75; optimal=True,Score=607.00; 
1746699697820.703,,3.0,ComputerShoot,
1746699697872.585,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699697922.827,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699697972.1777,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699698016.1147,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699698059.72,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699698109.2073,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699699329.5796,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699699373.3567,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699699417.2249,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699699461.1187,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699699504.2808,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699699549.728,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699699589.6729,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699699633.3303,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699699807.9348,,3.0,PlayerShoot; current_hole_y=126.00; predicted_hole_y=362.25; optimal=False,Score=601.00; 
1746699701039.7441,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699701082.0762,,3.0,PlayerShoot; current_hole_y=532.00; predicted_hole_y=331.75; optimal=True,Score=600.00; 
1746699701127.3298,,3.0,ComputerShoot,
1746699701127.8167,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699701172.0212,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699701216.346,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699701260.0327,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699701302.5117,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699701341.1716,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699701381.7769,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699701901.0522,,,CloseMouth,
1746699702564.857,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699702610.095,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699702653.436,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699702697.1248,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699702741.9434,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699702785.0225,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699702833.1677,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699702877.9507,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699703269.543,,3.0,VibrationSent,
1746699703312.8062,,3.0,VibrationSent,
1746699703358.124,,3.0,VibrationSent,
1746699704237.8752,,3.0,PlayerShoot; current_hole_y=504.00; predicted_hole_y=359.75; optimal=False,Score=604.00; 
1746699704283.0352,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699704327.6611,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699704372.4058,1,3.0,FootPedalPress,
1746699704372.4058,,3.0,ComputerShoot,
1746699704373.1975,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699704416.7632,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699704460.512,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699704501.3618,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699704545.0564,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699704584.3823,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699704629.9187,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699705822.621,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699705866.3857,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699705910.3196,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699705953.2097,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699705997.8167,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699706042.526,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699706086.7188,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699706125.857,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699707349.1946,,3.0,VibrationSent,
1746699707527.267,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699707571.5515,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699707615.9844,,3.0,ComputerShoot,
1746699707615.9844,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699707660.3687,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699707704.605,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699707747.3643,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699707793.2432,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699707836.5803,,3.0,PlayerShoot; current_hole_y=504.00; predicted_hole_y=267.75; optimal=True,Score=598.00; 
1746699707881.3376,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699708534.7686,,,CloseMouth,
1746699709077.9055,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699709122.629,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699709166.9028,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699709211.8801,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699709255.903,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699709300.7424,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699709341.0068,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699709381.129,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699710786.906,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699710830.3186,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699710875.075,,3.0,ComputerShoot,
1746699710875.075,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699710918.298,,3.0,PlayerShoot; current_hole_y=560.00; predicted_hole_y=323.75; optimal=True,Score=598.00; 
1746699710963.5078,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699711004.0037,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699711049.204,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699711089.2446,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699711130.159,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699711390.786,,3.0,VibrationSent,
1746699712323.7124,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699712368.3362,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699712412.877,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699712455.9612,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699712501.28,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699712545.4883,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699712590.1282,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699712633.9954,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699712850.0818,,3.0,PlayerShoot; current_hole_y=140.00; predicted_hole_y=376.25; optimal=False,Score=603.00; 
1746699713953.3909,,3.0,VibrationSent,
1746699714039.8884,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699714084.4807,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699714127.3706,,3.0,ComputerShoot,
1746699714128.3865,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699714171.2664,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699714215.9302,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699714261.1426,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699714304.9182,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699714349.6711,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699714394.1484,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
