Timestamp,Response,Intensity,Experiment
1745578268728.5818,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578268765.664,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578268804.5996,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578268848.7268,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578268892.694,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578268929.388,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578268968.143,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578269005.249,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578269130.3032,,,CloseMouth,
1745578270434.6992,,2,PlayerShoot; current_hole_y=80.00; predicted_hole_y=200.00; optimal=False,Score=70.00; 
1745578270554.337,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578270596.68,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578270635.335,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578270679.1633,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578270716.8398,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578270753.8179,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578270791.1392,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578270832.3682,,2,VibrationSent,
1745578270832.8235,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578270873.394,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578270911.4507,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578272574.6467,,2,ComputerShoot,
1745578272748.7822,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578272786.6936,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578272825.0718,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578272862.6726,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578272904.0078,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578272949.6384,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578272992.443,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578273031.0522,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578273068.9248,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578273106.3835,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578273266.7795,,,CloseMouth,
1745578274001.794,,2,VibrationSent,
1745578274651.263,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578274689.2178,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578274730.6753,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578274769.113,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578274806.8027,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578274844.107,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578274883.418,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578274920.768,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578274958.4988,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578274995.1252,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578275036.1895,,2,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=74.00; 
1745578276666.014,,2,ComputerShoot,
1745578276830.5222,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578276869.0369,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578276909.386,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578276946.2617,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578276985.2356,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578277024.5818,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578277068.912,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578277112.7783,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578277153.2053,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578277190.2444,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578277227.2498,,,CloseMouth,
1745578278727.8982,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578278771.9165,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578278815.6946,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578278852.7622,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578278890.8801,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578278931.553,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578278970.411,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578279007.6235,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578279044.8665,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578279089.4136,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578279173.916,,2,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=89.00; 
1745578279616.8545,,2,VibrationSent,
1745578280287.749,1,2,FootPedalPress,
1745578280754.934,,2,ComputerShoot,
1745578280913.8425,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578280952.4226,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578280996.9326,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578281034.9856,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578281072.364,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578281110.0906,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578281149.0393,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578281193.2297,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578281232.2932,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578281269.471,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578281386.292,,,CloseMouth,
1745578282856.0933,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578282900.37,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578282937.7686,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578282975.7136,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578283019.71,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578283063.4663,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=93.00; 
1745578283106.8032,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578283145.2048,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578283181.6995,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578283220.4102,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578283294.8682,,2,VibrationSent,
1745578284866.639,,2,ComputerShoot,
1745578285024.438,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578285070.2463,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578285112.876,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578285150.2373,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578285188.943,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578285234.5078,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578285278.1965,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578285316.5288,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578285354.3904,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578285391.4807,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578285510.1982,,,CloseMouth,
1745578286488.719,,2,PlayerShoot; current_hole_y=160.00; predicted_hole_y=120.00; optimal=False,Score=108.00; 
1745578286910.3396,,2,VibrationSent,
1745578286952.5508,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578286989.6897,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578287027.312,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578287069.0442,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578287113.1245,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578287154.04,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578287194.6895,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578287234.0525,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578287271.9062,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578287312.5042,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578287679.7732,,2,PlayerShoot; current_hole_y=230.00; predicted_hole_y=410.00; optimal=False,Score=107.00; 
1745578288971.0044,,2,ComputerShoot,
1745578289136.127,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578289181.2358,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578289226.288,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578289264.8342,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578289302.4993,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578289341.2046,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578289381.5083,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578289426.26,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578289464.18,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578289501.9333,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578289710.5068,1,2,FootPedalPress,
1745578289830.445,,,CloseMouth,
1745578289876.769,,2,VibrationSent,
1745578289920.9353,,2,VibrationSent,
1745578291065.618,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578291108.883,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578291152.2832,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578291196.8337,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578291239.5986,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578291282.96,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578291321.5369,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578291359.804,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578291397.663,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578291437.2285,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578293047.5183,,2,ComputerShoot,
1745578293207.0208,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578293250.491,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578293291.187,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578293327.6953,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578293364.438,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578293402.6946,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578293445.226,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578293482.6226,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578293520.6328,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578293558.4172,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578293823.8794,,,CloseMouth,
1745578295125.3674,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578295164.4177,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578295209.2896,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578295253.0935,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578295293.747,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578295330.7844,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578295370.477,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578295408.963,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578295445.9604,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578295483.106,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578295605.9983,,2,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=116.00; 
1745578297111.0957,,2,ComputerShoot,
1745578297274.0603,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578297310.7026,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578297348.8125,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578297386.5293,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578297426.064,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578297464.4248,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578297503.7524,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578297547.4883,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578297591.5017,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578297628.5627,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578297747.6646,,,CloseMouth,
1745578299209.9507,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578299253.1604,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578299297.471,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578299334.5488,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578299373.0842,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578299416.0627,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578299461.141,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578299499.2607,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578299536.229,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578299575.2705,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578299775.1682,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=370.00; optimal=False,Score=120.00; 
1745578301235.9917,,2,ComputerShoot,
1745578301407.328,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578301452.284,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578301490.4385,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578301528.3398,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=310.00; optimal=True,Score=119.00; 
1745578301571.7236,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578301610.8667,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578301649.1506,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578301687.7493,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578301727.3967,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578301765.743,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578301884.7002,,,CloseMouth,
1745578303344.0862,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578303388.6985,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578303432.494,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578303477.3633,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578303521.3577,,2,VibrationSent,
1745578303522.3774,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578303563.5693,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578303601.998,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578303641.002,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578303678.335,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578303717.4917,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578303906.2612,,2,VibrationSent,
1745578303947.257,,2,VibrationSent,
1745578303985.9802,1,2,FootPedalPress,
1745578305019.1614,1,2,FootPedalPress,
1745578305344.6853,,2,ComputerShoot,
1745578305513.9487,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578305557.1697,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578305596.336,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578305633.0486,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578305672.457,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578305713.0444,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578305751.1245,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578305795.8684,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578305833.671,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578305870.5713,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578306067.41,,,CloseMouth,
1745578307440.4026,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578307485.129,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
