Timestamp,Response,Intensity,Experiment
1746786847955.93,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786847998.378,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786848222.122,1,2.5,FootPedalPress,
1746786848670.2827,,,CloseMouth,
1746786849258.0571,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786849303.4011,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786849348.3433,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786849392.3433,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786849437.3237,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786849482.0205,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786849526.1138,,2.5,VibrationSent,
1746786849527.1204,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786849879.6147,,2.5,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=1768.00; 
1746786850547.896,,,CloseMouth,
1746786850996.1802,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786851040.6042,,2.5,ComputerShoot,
1746786851041.6,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786851085.5764,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786851131.1204,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786851175.5288,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786851220.9146,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786851265.5237,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786851305.5388,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786852558.7434,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786852602.3008,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=244.25; optimal=True,Score=1772.00; 
1746786852646.9167,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786852691.6626,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786852737.2104,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786852781.86,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786852825.0437,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786853578.6812,,2.5,VibrationSent,
1746786854298.1165,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786854341.7356,,2.5,ComputerShoot,
1746786854342.7913,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786854386.8984,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786854431.89,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786854477.4375,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786854521.3503,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786854563.8032,1,2.5,FootPedalPress,
1746786854563.8032,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786854605.789,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786854963.9617,,,CloseMouth,
1746786855276.994,,2.5,VibrationSent,
1746786855865.8496,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786855910.6855,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786855956.0754,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786856000.5725,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786856045.2427,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786856090.8372,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786856135.2556,,2.5,PlayerShoot; current_hole_y=78.00; predicted_hole_y=314.25; optimal=True,Score=1787.00; 
1746786856967.3464,1,2.5,FootPedalPress,
1746786857595.371,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786857641.1318,,2.5,ComputerShoot,
1746786857641.1318,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786857685.969,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786857730.8452,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786857774.73,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786857819.9656,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786857860.4763,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786857901.6306,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786858259.0564,,,CloseMouth,
1746786859159.7378,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786859204.3672,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786859249.5972,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786859293.9097,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786859337.9128,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786859381.722,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786859426.7476,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786859472.1453,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1787.00; 
1746786859649.4785,,2.5,VibrationSent,
1746786860716.575,1,2.5,FootPedalPress,
1746786860894.4448,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786860936.912,,2.5,ComputerShoot,
1746786860936.912,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786860981.839,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786861026.626,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786861070.2427,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786861115.0835,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786861159.8965,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786861205.9126,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786861381.671,,,CloseMouth,
1746786862454.0193,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786862498.6008,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786862542.636,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786862586.604,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786862626.7793,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786862669.7188,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786862714.6292,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786862804.947,,2.5,VibrationSent,
1746786862804.947,,2.5,PlayerShoot; current_hole_y=106.00; predicted_hole_y=342.25; optimal=False,Score=1802.00; 
1746786864098.4204,1,2.5,FootPedalPress,
1746786864188.182,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786864234.075,,2.5,ComputerShoot,
1746786864234.075,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786864277.9075,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786864321.8816,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786864365.3884,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786864410.2734,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786864457.0576,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786864496.6284,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786864804.26,,,CloseMouth,
1746786865747.5464,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786865791.4753,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786865837.5945,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786865881.867,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786865927.1116,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786865970.8743,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786866011.4595,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786866052.4841,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1806.00; 
1746786866097.5083,,2.5,VibrationSent,
1746786867301.8337,1,2.5,FootPedalPress,
1746786867479.8052,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786867523.8955,1,2.5,FootPedalPress,
1746786867523.8955,,2.5,ComputerShoot,
1746786867523.8955,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786867569.3835,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786867614.0808,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786867659.046,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786867703.4487,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786867746.7256,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786867789.7559,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786868184.5132,,,CloseMouth,
1746786869033.3833,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786869078.2056,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786869123.5032,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786869167.4956,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786869212.0369,,2.5,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1821.00; 
1746786869256.8013,,2.5,VibrationSent,
1746786869257.9968,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786869301.9019,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786870366.2603,,,CloseMouth,
1746786870499.2961,1,2.5,FootPedalPress,
1746786870765.9724,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786870809.0596,,2.5,ComputerShoot,
1746786870810.1018,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786870853.5972,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786870898.9214,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786870944.1548,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786870988.4585,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786871032.082,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786871074.1443,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786871162.859,,,CloseMouth,
1746786872322.8037,,2.5,VibrationSent,
1746786872322.8037,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786872367.5515,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786872412.7153,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786872456.696,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786872501.1194,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786872546.3108,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786872590.455,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786872629.5654,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1836.00; 
1746786874046.9746,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786874091.6213,,2.5,ComputerShoot,
1746786874092.2905,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786874136.411,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786874182.0347,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786874225.751,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786874270.8765,,,CloseMouth,
1746786874271.8206,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786874316.649,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786874361.658,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786875624.0054,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786875667.3484,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786875713.0166,,2.5,PlayerShoot; current_hole_y=78.00; predicted_hole_y=258.25; optimal=True,Score=1851.00; 
1746786875757.444,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786875802.353,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786875847.163,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786875892.098,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786876019.5842,,2.5,VibrationSent,
1746786876635.5881,1,2.5,FootPedalPress,
1746786877346.1445,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786877389.5415,,2.5,ComputerShoot,
1746786877390.4753,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786877433.7546,,,CloseMouth,
1746786877434.824,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786877479.094,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786877523.9607,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786877568.6392,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786877612.3345,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786877651.7864,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786878760.2795,,2.5,VibrationSent,
1746786878895.6436,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786878940.63,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786878985.6973,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786879030.0208,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1866.00; 
1746786879074.7783,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786879119.3599,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786879164.2966,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786880137.4531,1,2.5,FootPedalPress,
1746786880629.8682,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786880674.36,,,CloseMouth,
1746786880674.36,,2.5,ComputerShoot,
1746786880675.4185,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786880720.1062,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786880764.6992,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786880805.6653,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786880849.842,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786880894.3752,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786880941.854,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786882188.9058,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786882233.1677,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786882277.3044,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786882320.5278,,2.5,VibrationSent,
1746786882320.5278,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1881.00; 
1746786882365.3792,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786882409.208,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786882453.926,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786883589.5564,1,2.5,FootPedalPress,
1746786883901.3481,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786883945.878,,2.5,ComputerShoot,
1746786883945.878,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786883989.8333,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786884034.6108,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786884078.8677,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786884122.232,,,CloseMouth,
1746786884122.232,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786884166.791,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786884209.9458,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786885456.1917,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786885501.0376,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786885545.8245,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786885590.9495,,2.5,VibrationSent,
1746786885590.9495,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786885636.7698,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786885680.85,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1896.00; 
1746786885726.7698,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786886837.031,1,2.5,FootPedalPress,
1746786887192.6567,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786887237.8438,,2.5,ComputerShoot,
1746786887237.8438,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786887283.3691,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786887327.7935,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786887372.6272,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786887417.492,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786887460.9014,,,CloseMouth,
1746786887461.935,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786887507.7336,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786888753.4849,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786888797.6045,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786888842.0283,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786888886.621,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
